Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Calhoun,Mississippi,0,0,US
2020-01-23,Calhoun,Mississippi,0,0,US
2020-01-24,Calhoun,Mississippi,0,0,US
2020-01-25,Calhoun,Mississippi,0,0,US
2020-01-26,Calhoun,Mississippi,0,0,US
2020-01-27,Calhoun,Mississippi,0,0,US
2020-01-28,Calhoun,Mississippi,0,0,US
2020-01-29,Calhoun,Mississippi,0,0,US
2020-01-30,Calhoun,Mississippi,0,0,US
2020-01-31,Calhoun,Mississippi,0,0,US
2020-02-01,Calhoun,Mississippi,0,0,US
2020-02-02,Calhoun,Mississippi,0,0,US
2020-02-03,Calhoun,Mississippi,0,0,US
2020-02-04,Calhoun,Mississippi,0,0,US
2020-02-05,Calhoun,Mississippi,0,0,US
2020-02-06,Calhoun,Mississippi,0,0,US
2020-02-07,Calhoun,Mississippi,0,0,US
2020-02-08,Calhoun,Mississippi,0,0,US
2020-02-09,Calhoun,Mississippi,0,0,US
2020-02-10,Calhoun,Mississippi,0,0,US
2020-02-11,Calhoun,Mississippi,0,0,US
2020-02-12,Calhoun,Mississippi,0,0,US
2020-02-13,Calhoun,Mississippi,0,0,US
2020-02-14,Calhoun,Mississippi,0,0,US
2020-02-15,Calhoun,Mississippi,0,0,US
2020-02-16,Calhoun,Mississippi,0,0,US
2020-02-17,Calhoun,Mississippi,0,0,US
2020-02-18,Calhoun,Mississippi,0,0,US
2020-02-19,Calhoun,Mississippi,0,0,US
2020-02-20,Calhoun,Mississippi,0,0,US
2020-02-21,Calhoun,Mississippi,0,0,US
2020-02-22,Calhoun,Mississippi,0,0,US
2020-02-23,Calhoun,Mississippi,0,0,US
2020-02-24,Calhoun,Mississippi,0,0,US
2020-02-25,Calhoun,Mississippi,0,0,US
2020-02-26,Calhoun,Mississippi,0,0,US
2020-02-27,Calhoun,Mississippi,0,0,US
2020-02-28,Calhoun,Mississippi,0,0,US
2020-02-29,Calhoun,Mississippi,0,0,US
2020-03-01,Calhoun,Mississippi,0,0,US
2020-03-02,Calhoun,Mississippi,0,0,US
2020-03-03,Calhoun,Mississippi,0,0,US
2020-03-04,Calhoun,Mississippi,0,0,US
2020-03-05,Calhoun,Mississippi,0,0,US
2020-03-06,Calhoun,Mississippi,0,0,US
2020-03-07,Calhoun,Mississippi,0,0,US
2020-03-08,Calhoun,Mississippi,0,0,US
2020-03-09,Calhoun,Mississippi,0,0,US
2020-03-10,Calhoun,Mississippi,0,0,US
2020-03-11,Calhoun,Mississippi,0,0,US
2020-03-12,Calhoun,Mississippi,0,0,US
