Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Holt,Nebraska,0,0,US
2020-01-23,Holt,Nebraska,0,0,US
2020-01-24,Holt,Nebraska,0,0,US
2020-01-25,Holt,Nebraska,0,0,US
2020-01-26,Holt,Nebraska,0,0,US
2020-01-27,Holt,Nebraska,0,0,US
2020-01-28,Holt,Nebraska,0,0,US
2020-01-29,Holt,Nebraska,0,0,US
2020-01-30,Holt,Nebraska,0,0,US
2020-01-31,Holt,Nebraska,0,0,US
2020-02-01,Holt,Nebraska,0,0,US
2020-02-02,Holt,Nebraska,0,0,US
2020-02-03,Holt,Nebraska,0,0,US
2020-02-04,Holt,Nebraska,0,0,US
2020-02-05,Holt,Nebraska,0,0,US
2020-02-06,Holt,Nebraska,0,0,US
2020-02-07,Holt,Nebraska,0,0,US
2020-02-08,Holt,Nebraska,0,0,US
2020-02-09,Holt,Nebraska,0,0,US
2020-02-10,Holt,Nebraska,0,0,US
2020-02-11,Holt,Nebraska,0,0,US
2020-02-12,Holt,Nebraska,0,0,US
2020-02-13,Holt,Nebraska,0,0,US
2020-02-14,Holt,Nebraska,0,0,US
2020-02-15,Holt,Nebraska,0,0,US
2020-02-16,Holt,Nebraska,0,0,US
2020-02-17,Holt,Nebraska,0,0,US
2020-02-18,Holt,Nebraska,0,0,US
2020-02-19,Holt,Nebraska,0,0,US
2020-02-20,Holt,Nebraska,0,0,US
2020-02-21,Holt,Nebraska,0,0,US
2020-02-22,Holt,Nebraska,0,0,US
2020-02-23,Holt,Nebraska,0,0,US
2020-02-24,Holt,Nebraska,0,0,US
2020-02-25,Holt,Nebraska,0,0,US
2020-02-26,Holt,Nebraska,0,0,US
2020-02-27,Holt,Nebraska,0,0,US
2020-02-28,Holt,Nebraska,0,0,US
2020-02-29,Holt,Nebraska,0,0,US
2020-03-01,Holt,Nebraska,0,0,US
2020-03-02,Holt,Nebraska,0,0,US
2020-03-03,Holt,Nebraska,0,0,US
2020-03-04,Holt,Nebraska,0,0,US
2020-03-05,Holt,Nebraska,0,0,US
2020-03-06,Holt,Nebraska,0,0,US
2020-03-07,Holt,Nebraska,0,0,US
2020-03-08,Holt,Nebraska,0,0,US
2020-03-09,Holt,Nebraska,0,0,US
2020-03-10,Holt,Nebraska,0,0,US
2020-03-11,Holt,Nebraska,0,0,US
2020-03-12,Holt,Nebraska,0,0,US
2020-03-13,Holt,Nebraska,0,0,US
2020-03-14,Holt,Nebraska,0,0,US
2020-03-15,Holt,Nebraska,0,0,US
2020-03-16,Holt,Nebraska,0,0,US
2020-03-17,Holt,Nebraska,0,0,US
2020-03-18,Holt,Nebraska,0,0,US
2020-03-19,Holt,Nebraska,0,0,US
2020-03-20,Holt,Nebraska,0,0,US
2020-03-21,Holt,Nebraska,0,0,US
2020-03-22,Holt,Nebraska,0,0,US
2020-03-23,Holt,Nebraska,0,0,US
2020-03-24,Holt,Nebraska,0,0,US
2020-03-25,Holt,Nebraska,0,0,US
2020-03-26,Holt,Nebraska,0,0,US
2020-03-27,Holt,Nebraska,0,0,US
2020-03-28,Holt,Nebraska,0,0,US
2020-03-29,Holt,Nebraska,0,0,US
2020-03-30,Holt,Nebraska,0,0,US
2020-03-31,Holt,Nebraska,0,0,US
2020-04-01,Holt,Nebraska,0,0,US
2020-04-02,Holt,Nebraska,0,0,US
2020-04-03,Holt,Nebraska,0,0,US
2020-04-04,Holt,Nebraska,0,0,US
2020-04-05,Holt,Nebraska,0,0,US
2020-04-06,Holt,Nebraska,0,0,US
