Date,Admin2,Province/State,Confirmed,Deaths,Country/Region
2020-01-22,Cleveland,Arkansas,0,0,US
2020-01-23,Cleveland,Arkansas,0,0,US
2020-01-24,Cleveland,Arkansas,0,0,US
2020-01-25,Cleveland,Arkansas,0,0,US
2020-01-26,Cleveland,Arkansas,0,0,US
2020-01-27,Cleveland,Arkansas,0,0,US
2020-01-28,Cleveland,Arkansas,0,0,US
2020-01-29,Cleveland,Arkansas,0,0,US
2020-01-30,Cleveland,Arkansas,0,0,US
2020-01-31,Cleveland,Arkansas,0,0,US
2020-02-01,Cleveland,Arkansas,0,0,US
2020-02-02,Cleveland,Arkansas,0,0,US
2020-02-03,Cleveland,Arkansas,0,0,US
2020-02-04,Cleveland,Arkansas,0,0,US
2020-02-05,Cleveland,Arkansas,0,0,US
2020-02-06,Cleveland,Arkansas,0,0,US
2020-02-07,Cleveland,Arkansas,0,0,US
2020-02-08,Cleveland,Arkansas,0,0,US
2020-02-09,Cleveland,Arkansas,0,0,US
2020-02-10,Cleveland,Arkansas,0,0,US
2020-02-11,Cleveland,Arkansas,0,0,US
2020-02-12,Cleveland,Arkansas,0,0,US
2020-02-13,Cleveland,Arkansas,0,0,US
2020-02-14,Cleveland,Arkansas,0,0,US
2020-02-15,Cleveland,Arkansas,0,0,US
2020-02-16,Cleveland,Arkansas,0,0,US
2020-02-17,Cleveland,Arkansas,0,0,US
2020-02-18,Cleveland,Arkansas,0,0,US
2020-02-19,Cleveland,Arkansas,0,0,US
2020-02-20,Cleveland,Arkansas,0,0,US
2020-02-21,Cleveland,Arkansas,0,0,US
2020-02-22,Cleveland,Arkansas,0,0,US
2020-02-23,Cleveland,Arkansas,0,0,US
2020-02-24,Cleveland,Arkansas,0,0,US
2020-02-25,Cleveland,Arkansas,0,0,US
2020-02-26,Cleveland,Arkansas,0,0,US
2020-02-27,Cleveland,Arkansas,0,0,US
2020-02-28,Cleveland,Arkansas,0,0,US
2020-02-29,Cleveland,Arkansas,0,0,US
2020-03-01,Cleveland,Arkansas,0,0,US
2020-03-02,Cleveland,Arkansas,0,0,US
2020-03-03,Cleveland,Arkansas,0,0,US
2020-03-04,Cleveland,Arkansas,0,0,US
2020-03-05,Cleveland,Arkansas,0,0,US
2020-03-06,Cleveland,Arkansas,0,0,US
2020-03-07,Cleveland,Arkansas,0,0,US
2020-03-08,Cleveland,Arkansas,0,0,US
2020-03-09,Cleveland,Arkansas,0,0,US
2020-03-10,Cleveland,Arkansas,0,0,US
2020-03-11,Cleveland,Arkansas,0,0,US
2020-03-12,Cleveland,Arkansas,0,0,US
2020-03-13,Cleveland,Arkansas,0,0,US
2020-03-14,Cleveland,Arkansas,0,0,US
2020-03-15,Cleveland,Arkansas,0,0,US
2020-03-16,Cleveland,Arkansas,0,0,US
2020-03-17,Cleveland,Arkansas,0,0,US
2020-03-18,Cleveland,Arkansas,0,0,US
2020-03-19,Cleveland,Arkansas,0,0,US
2020-03-20,Cleveland,Arkansas,0,0,US
2020-03-21,Cleveland,Arkansas,0,0,US
2020-03-22,Cleveland,Arkansas,0,0,US
2020-03-23,Cleveland,Arkansas,3,0,US
2020-03-24,Cleveland,Arkansas,3,0,US
2020-03-25,Cleveland,Arkansas,3,0,US
2020-03-26,Cleveland,Arkansas,3,0,US
2020-03-27,Cleveland,Arkansas,3,0,US
2020-03-28,Cleveland,Arkansas,5,0,US
2020-03-29,Cleveland,Arkansas,5,0,US
2020-03-30,Cleveland,Arkansas,5,0,US
2020-03-31,Cleveland,Arkansas,5,0,US
2020-04-01,Cleveland,Arkansas,5,0,US
2020-04-02,Cleveland,Arkansas,5,0,US
2020-04-03,Cleveland,Arkansas,5,0,US
2020-04-04,Cleveland,Arkansas,5,0,US
2020-04-05,Cleveland,Arkansas,5,0,US
2020-04-06,Cleveland,Arkansas,7,0,US
2020-04-07,Cleveland,Arkansas,7,0,US
2020-04-08,Cleveland,Arkansas,7,0,US
2020-04-09,Cleveland,Arkansas,8,0,US
2020-04-10,Cleveland,Arkansas,8,0,US
2020-04-11,Cleveland,Arkansas,8,0,US
2020-04-12,Cleveland,Arkansas,8,0,US
2020-04-13,Cleveland,Arkansas,8,0,US
2020-04-14,Cleveland,Arkansas,8,0,US
2020-04-15,Cleveland,Arkansas,8,0,US
2020-04-16,Cleveland,Arkansas,8,0,US
2020-04-17,Cleveland,Arkansas,8,0,US
2020-04-18,Cleveland,Arkansas,8,0,US
2020-04-19,Cleveland,Arkansas,8,0,US
2020-04-20,Cleveland,Arkansas,8,0,US
2020-04-21,Cleveland,Arkansas,8,0,US
2020-04-22,Cleveland,Arkansas,8,0,US
2020-04-23,Cleveland,Arkansas,8,0,US
2020-04-24,Cleveland,Arkansas,8,0,US
2020-04-25,Cleveland,Arkansas,9,0,US
2020-04-26,Cleveland,Arkansas,10,0,US
2020-04-27,Cleveland,Arkansas,10,0,US
2020-04-28,Cleveland,Arkansas,10,0,US
2020-04-29,Cleveland,Arkansas,10,0,US
2020-04-30,Cleveland,Arkansas,11,0,US
2020-05-01,Cleveland,Arkansas,11,0,US
2020-05-02,Cleveland,Arkansas,11,0,US
2020-05-03,Cleveland,Arkansas,11,0,US
2020-05-04,Cleveland,Arkansas,11,0,US
2020-05-05,Cleveland,Arkansas,11,0,US
